RES_WH_PDC_ACS_N,2050,0.48
RES_WH_SOL_E,2007,0.48
RES_WH_SOL_E,2008,0.48
RES_WH_SOL_E,2010,0.48
RES_WH_SOL_E,2012,0.48
RES_WH_SOL_E,2014,0.48
RES_WH_SOL_E,2016,0.48
RES_WH_SOL_E,2018,0.48
RES_WH_SOL_E,2020,0.48
RES_WH_SOL_E,2022,0.48
RES_WH_SOL_E,2025,0.4774
RES_WH_SOL_E,2030,0.4774
RES_WH_SOL_E,2040,0.4774
RES_WH_SOL_E,2050,0.4774
RES_WH_SOL_N,2007,0.48
RES_WH_SOL_N,2008,0.48
RES_WH_SOL_N,2010,0.48
RES_WH_SOL_N,2012,0.48
RES_WH_SOL_N,2014,0.48
RES_WH_SOL_N,2016,0.48
RES_WH_SOL_N,2018,0.48
RES_WH_SOL_N,2020,0.48
RES_WH_SOL_N,2022,0.48
RES_WH_SOL_N,2025,0.4774
RES_WH_SOL_N,2030,0.4774
RES_WH_SOL_N,2040,0.4774
RES_WH_SOL_N,2050,0.4774
RES_WH_WPL_BIO_N,2007,0.48
RES_WH_WPL_BIO_N,2008,0.48
RES_WH_WPL_BIO_N,2010,0.48
RES_WH_WPL_BIO_N,2012,0.48
RES_WH_WPL_BIO_N,2014,0.48
RES_WH_WPL_BIO_N,2016,0.48
RES_WH_WPL_BIO_N,2018,0.48
RES_WH_WPL_BIO_N,2020,0.48
RES_WH_WPL_BIO_N,2022,0.48
RES_WH_WPL_BIO_N,2025,0.4826
RES_WH_WPL_BIO_N,2030,0.4826
RES_WH_WPL_BIO_N,2040,0.4826
RES_WH_WPL_BIO_N,2050,0.4826
TRA_AVI_DOM_E,2007,0.0595901
TRA_AVI_DOM_E,2008,0.0595901
TRA_AVI_DOM_E,2010,0.0595901
TRA_AVI_DOM_E,2012,0.0595901
TRA_AVI_DOM_E,2014,0.0595901
TRA_AVI_DOM_E,2016,0.0595901
TRA_AVI_DOM_E,2018,0.0595901
TRA_AVI_DOM_E,2020,0.0595901
TRA_AVI_DOM_E,2022,0.0595901
TRA_AVI_DOM_E,2025,0.0595901
TRA_AVI_DOM_E,2030,0.0595901
TRA_AVI_DOM_E,2040,0.0595901
TRA_AVI_DOM_E,2050,0.0595901
TRA_AVI_DOM_H2L_N,2030,0.32
TRA_AVI_DOM_H2L_N,2040,0.32
TRA_AVI_DOM_H2L_N,2050,0.32
TRA_AVI_DOM_JTK_N,2007,0.0595901
TRA_AVI_DOM_JTK_N,2008,0.0595901
TRA_AVI_DOM_JTK_N,2010,0.0595901
TRA_AVI_DOM_JTK_N,2012,0.0595901
TRA_AVI_DOM_JTK_N,2014,0.0595901
TRA_AVI_DOM_JTK_N,2016,0.0595901
TRA_AVI_DOM_JTK_N,2018,0.0595901
TRA_AVI_DOM_JTK_N,2020,0.0595901
TRA_AVI_DOM_JTK_N,2022,0.0595901
TRA_AVI_DOM_JTK_N,2025,0.0595901
TRA_AVI_DOM_JTK_N,2030,0.0595901
TRA_AVI_DOM_JTK_N,2040,0.0595901
TRA_AVI_DOM_JTK_N,2050,0.0595901
TRA_AVI_INT_E,2007,0.0595901
TRA_AVI_INT_E,2008,0.0595901
TRA_AVI_INT_E,2010,0.0595901
TRA_AVI_INT_E,2012,0.0595901
TRA_AVI_INT_E,2014,0.0595901
TRA_AVI_INT_E,2016,0.0595901
TRA_AVI_INT_E,2018,0.0595901
TRA_AVI_INT_E,2020,0.0595901
TRA_AVI_INT_E,2022,0.0595901
TRA_AVI_INT_E,2025,0.0595901
TRA_AVI_INT_E,2030,0.0595901
TRA_AVI_INT_E,2040,0.0595901
TRA_AVI_INT_E,2050,0.0595901
TRA_AVI_INT_H2L_N,2030,0.32
TRA_AVI_INT_H2L_N,2040,0.32
TRA_AVI_INT_H2L_N,2050,0.32
TRA_AVI_INT_JTK_N,2007,0.0595901
TRA_AVI_INT_JTK_N,2008,0.0595901
TRA_AVI_INT_JTK_N,2010,0.0595901
TRA_AVI_INT_JTK_N,2012,0.0595901
TRA_AVI_INT_JTK_N,2014,0.0595901
TRA_AVI_INT_JTK_N,2016,0.0595901
TRA_AVI_INT_JTK_N,2018,0.0595901
TRA_AVI_INT_JTK_N,2020,0.0595901
TRA_AVI_INT_JTK_N,2022,0.0595901
TRA_AVI_INT_JTK_N,2025,0.0595901
TRA_AVI_INT_JTK_N,2030,0.0595901
TRA_AVI_INT_JTK_N,2040,0.0595901
TRA_AVI_INT_JTK_N,2050,0.0595901
TRA_NAV_DOM_DST_N,2007,0.05757141529999999
TRA_NAV_DOM_DST_N,2008,0.05757141529999999
TRA_NAV_DOM_DST_N,2010,0.05757141529999999
TRA_NAV_DOM_DST_N,2012,0.05757141529999999
TRA_NAV_DOM_DST_N,2014,0.05757141529999999
TRA_NAV_DOM_DST_N,2016,0.05757141529999999
TRA_NAV_DOM_DST_N,2018,0.05757141529999999
TRA_NAV_DOM_DST_N,2020,0.05757141529999999
TRA_NAV_DOM_DST_N,2022,0.05757141529999999
TRA_NAV_DOM_DST_N,2025,0.05757141529999999
TRA_NAV_DOM_DST_N,2030,0.05757141529999999
TRA_NAV_DOM_DST_N,2040,0.05757141529999999
TRA_NAV_DOM_DST_N,2050,0.05757141529999999
TRA_NAV_DOM_DUAL_N,2025,0.05757141529999999
TRA_NAV_DOM_DUAL_N,2030,0.05757141529999999
TRA_NAV_DOM_DUAL_N,2040,0.05757141529999999
TRA_NAV_DOM_DUAL_N,2050,0.05757141529999999
TRA_NAV_DOM_E,2007,0.05757141529999999
TRA_NAV_DOM_E,2008,0.05757141529999999
TRA_NAV_DOM_E,2010,0.05757141529999999
TRA_NAV_DOM_E,2012,0.05757141529999999
TRA_NAV_DOM_E,2014,0.05757141529999999
TRA_NAV_DOM_E,2016,0.05757141529999999
TRA_NAV_DOM_E,2018,0.05757141529999999
TRA_NAV_DOM_E,2020,0.05757141529999999
TRA_NAV_DOM_E,2022,0.05757141529999999
TRA_NAV_DOM_E,2025,0.05757141529999999
TRA_NAV_DOM_E,2030,0.05757141529999999
TRA_NAV_DOM_E,2040,0.05757141529999999
TRA_NAV_DOM_E,2050,0.05757141529999999
TRA_NAV_DOM_H2L_FCELL_N,2030,0.32
TRA_NAV_DOM_H2L_FCELL_N,2040,0.32
TRA_NAV_DOM_H2L_FCELL_N,2050,0.32
TRA_NAV_DOM_H2L_ICE_N,2030,0.32
TRA_NAV_DOM_H2L_ICE_N,2040,0.32
TRA_NAV_DOM_H2L_ICE_N,2050,0.32
TRA_NAV_DOM_HFO_N,2007,0.05757141529999999
TRA_NAV_DOM_HFO_N,2008,0.05757141529999999
TRA_NAV_DOM_HFO_N,2010,0.05757141529999999
TRA_NAV_DOM_HFO_N,2012,0.05757141529999999
TRA_NAV_DOM_HFO_N,2014,0.05757141529999999
TRA_NAV_DOM_HFO_N,2016,0.05757141529999999
TRA_NAV_DOM_HFO_N,2018,0.05757141529999999
TRA_NAV_DOM_HFO_N,2020,0.05757141529999999
TRA_NAV_DOM_HFO_N,2022,0.05757141529999999
TRA_NAV_DOM_HFO_N,2025,0.05757141529999999
TRA_NAV_DOM_HFO_N,2030,0.05757141529999999
TRA_NAV_DOM_HFO_N,2040,0.05757141529999999
TRA_NAV_DOM_HFO_N,2050,0.05757141529999999
TRA_NAV_DOM_LNG_N,2025,0.05757141529999999
TRA_NAV_DOM_LNG_N,2030,0.05757141529999999
TRA_NAV_DOM_LNG_N,2040,0.05757141529999999
TRA_NAV_DOM_LNG_N,2050,0.05757141529999999
TRA_NAV_DOM_MET_FCELL_N,2030,0.05757141529999999
TRA_NAV_DOM_MET_FCELL_N,2040,0.05757141529999999
TRA_NAV_DOM_MET_FCELL_N,2050,0.05757141529999999
TRA_NAV_DOM_MET_ICE_N,2030,0.05757141529999999
TRA_NAV_DOM_MET_ICE_N,2040,0.05757141529999999
TRA_NAV_DOM_MET_ICE_N,2050,0.05757141529999999
TRA_NAV_INT_AMM_FCELL_N,2030,0.32
TRA_NAV_INT_AMM_FCELL_N,2040,0.32
TRA_NAV_INT_AMM_FCELL_N,2050,0.32
TRA_NAV_INT_AMM_ICE_N,2030,0.32
TRA_NAV_INT_AMM_ICE_N,2040,0.32
TRA_NAV_INT_AMM_ICE_N,2050,0.32
TRA_NAV_INT_DST_N,2007,0.05757141529999999
TRA_NAV_INT_DST_N,2008,0.05757141529999999
TRA_NAV_INT_DST_N,2010,0.05757141529999999
TRA_NAV_INT_DST_N,2012,0.05757141529999999
TRA_NAV_INT_DST_N,2014,0.05757141529999999
TRA_NAV_INT_DST_N,2016,0.05757141529999999
TRA_NAV_INT_DST_N,2018,0.05757141529999999
TRA_NAV_INT_DST_N,2020,0.05757141529999999
TRA_NAV_INT_DST_N,2022,0.05757141529999999
TRA_NAV_INT_DST_N,2025,0.05757141529999999
TRA_NAV_INT_DST_N,2030,0.05757141529999999
TRA_NAV_INT_DST_N,2040,0.05757141529999999
TRA_NAV_INT_DST_N,2050,0.05757141529999999
TRA_NAV_INT_DUAL_N,2025,0.32
TRA_NAV_INT_DUAL_N,2030,0.32
TRA_NAV_INT_DUAL_N,2040,0.32
TRA_NAV_INT_DUAL_N,2050,0.32
TRA_NAV_INT_E,2007,0.05757141529999999
TRA_NAV_INT_E,2008,0.05757141529999999
TRA_NAV_INT_E,2010,0.05757141529999999
TRA_NAV_INT_E,2012,0.05757141529999999
TRA_NAV_INT_E,2014,0.05757141529999999
TRA_NAV_INT_E,2016,0.05757141529999999
TRA_NAV_INT_E,2018,0.05757141529999999
TRA_NAV_INT_E,2020,0.05757141529999999
TRA_NAV_INT_E,2022,0.05757141529999999
TRA_NAV_INT_E,2025,0.05757141529999999
TRA_NAV_INT_E,2030,0.05757141529999999
TRA_NAV_INT_E,2040,0.05757141529999999
TRA_NAV_INT_E,2050,0.05757141529999999
TRA_NAV_INT_H2L_N,2030,0.32
TRA_NAV_INT_H2L_N,2040,0.32
TRA_NAV_INT_H2L_N,2050,0.32
TRA_NAV_INT_HFO_N,2007,0.05757141529999999
TRA_NAV_INT_HFO_N,2008,0.05757141529999999
TRA_NAV_INT_HFO_N,2010,0.05757141529999999
TRA_NAV_INT_HFO_N,2012,0.05757141529999999
TRA_NAV_INT_HFO_N,2014,0.05757141529999999
TRA_NAV_INT_HFO_N,2016,0.05757141529999999
TRA_NAV_INT_HFO_N,2018,0.05757141529999999
TRA_NAV_INT_HFO_N,2020,0.05757141529999999
TRA_NAV_INT_HFO_N,2022,0.05757141529999999
TRA_NAV_INT_HFO_N,2025,0.05757141529999999
TRA_NAV_INT_HFO_N,2030,0.05757141529999999
TRA_NAV_INT_HFO_N,2040,0.05757141529999999
TRA_NAV_INT_HFO_N,2050,0.05757141529999999
TRA_NAV_INT_LNG_N,2025,0.05757141529999999
TRA_NAV_INT_LNG_N,2030,0.05757141529999999
TRA_NAV_INT_LNG_N,2040,0.05757141529999999
TRA_NAV_INT_LNG_N,2050,0.05757141529999999
TRA_NAV_INT_MET_N,2030,0.05757141529999999
TRA_NAV_INT_MET_N,2040,0.05757141529999999
TRA_NAV_INT_MET_N,2050,0.05757141529999999
TRA_RAIL_FRG_DST_N,2007,0.041961762699999995
TRA_RAIL_FRG_DST_N,2008,0.041961762699999995
TRA_RAIL_FRG_DST_N,2010,0.041961762699999995
TRA_RAIL_FRG_DST_N,2012,0.041961762699999995
TRA_RAIL_FRG_DST_N,2014,0.041961762699999995
TRA_RAIL_FRG_DST_N,2016,0.041961762699999995
TRA_RAIL_FRG_DST_N,2018,0.041961762699999995
TRA_RAIL_FRG_DST_N,2020,0.041961762699999995
TRA_RAIL_FRG_DST_N,2022,0.041961762699999995
TRA_RAIL_FRG_DST_N,2025,0.0393617627
TRA_RAIL_FRG_DST_N,2030,0.0393617627
TRA_RAIL_FRG_DST_N,2040,0.0393617627
TRA_RAIL_FRG_DST_N,2050,0.0393617627
TRA_RAIL_FRG_E,2007,0.24
TRA_RAIL_FRG_E,2008,0.24
TRA_RAIL_FRG_E,2010,0.24
TRA_RAIL_FRG_E,2012,0.24
TRA_RAIL_FRG_E,2014,0.24
TRA_RAIL_FRG_E,2016,0.24
TRA_RAIL_FRG_E,2018,0.24
TRA_RAIL_FRG_E,2020,0.24
TRA_RAIL_FRG_E,2022,0.24
TRA_RAIL_FRG_E,2025,0.2374
TRA_RAIL_FRG_E,2030,0.2374
TRA_RAIL_FRG_E,2040,0.2374
TRA_RAIL_FRG_E,2050,0.2374
TRA_RAIL_FRG_ELC_N,2007,0.24
TRA_RAIL_FRG_ELC_N,2008,0.24
TRA_RAIL_FRG_ELC_N,2010,0.24
TRA_RAIL_FRG_ELC_N,2012,0.24
TRA_RAIL_FRG_ELC_N,2014,0.24
TRA_RAIL_FRG_ELC_N,2016,0.24
TRA_RAIL_FRG_ELC_N,2018,0.24
TRA_RAIL_FRG_ELC_N,2020,0.24
TRA_RAIL_FRG_ELC_N,2022,0.24
TRA_RAIL_FRG_ELC_N,2025,0.2374
TRA_RAIL_FRG_ELC_N,2030,0.2374
TRA_RAIL_FRG_ELC_N,2040,0.2374
TRA_RAIL_FRG_ELC_N,2050,0.2374
TRA_RAIL_FRG_H2G_MNL_N,2030,0.3174
TRA_RAIL_FRG_H2G_MNL_N,2040,0.3174
TRA_RAIL_FRG_H2G_MNL_N,2050,0.3174
TRA_RAIL_FRG_H2G_SNT_N,2030,0.3174
TRA_RAIL_FRG_H2G_SNT_N,2040,0.3174
TRA_RAIL_FRG_H2G_SNT_N,2050,0.3174
TRA_RAIL_PAS_DST_N,2007,0.041961762699999995
TRA_RAIL_PAS_DST_N,2008,0.041961762699999995
TRA_RAIL_PAS_DST_N,2010,0.041961762699999995
TRA_RAIL_PAS_DST_N,2012,0.041961762699999995
TRA_RAIL_PAS_DST_N,2014,0.041961762699999995
TRA_RAIL_PAS_DST_N,2016,0.041961762699999995
TRA_RAIL_PAS_DST_N,2018,0.041961762699999995
TRA_RAIL_PAS_DST_N,2020,0.041961762699999995
TRA_RAIL_PAS_DST_N,2022,0.041961762699999995
TRA_RAIL_PAS_DST_N,2025,0.0393617627
TRA_RAIL_PAS_DST_N,2030,0.0393617627
TRA_RAIL_PAS_DST_N,2040,0.0393617627
TRA_RAIL_PAS_DST_N,2050,0.0393617627
TRA_RAIL_PAS_E,2007,0.24
TRA_RAIL_PAS_E,2008,0.24
TRA_RAIL_PAS_E,2010,0.24
TRA_RAIL_PAS_E,2012,0.24
TRA_RAIL_PAS_E,2014,0.24
TRA_RAIL_PAS_E,2016,0.24
TRA_RAIL_PAS_E,2018,0.24
TRA_RAIL_PAS_E,2020,0.24
TRA_RAIL_PAS_E,2022,0.24
TRA_RAIL_PAS_E,2025,0.2374
TRA_RAIL_PAS_E,2030,0.2374
TRA_RAIL_PAS_E,2040,0.2374
TRA_RAIL_PAS_E,2050,0.2374
TRA_RAIL_PAS_ELC_N,2007,0.24
TRA_RAIL_PAS_ELC_N,2008,0.24
TRA_RAIL_PAS_ELC_N,2010,0.24
TRA_RAIL_PAS_ELC_N,2012,0.24
TRA_RAIL_PAS_ELC_N,2014,0.24
TRA_RAIL_PAS_ELC_N,2016,0.24
TRA_RAIL_PAS_ELC_N,2018,0.24
TRA_RAIL_PAS_ELC_N,2020,0.24
TRA_RAIL_PAS_ELC_N,2022,0.24
TRA_RAIL_PAS_ELC_N,2025,0.2374
TRA_RAIL_PAS_ELC_N,2030,0.2374
TRA_RAIL_PAS_ELC_N,2040,0.2374
TRA_RAIL_PAS_ELC_N,2050,0.2374
TRA_RAIL_PAS_H2G_N,2030,0.3174
TRA_RAIL_PAS_H2G_N,2040,0.3174
TRA_RAIL_PAS_H2G_N,2050,0.3174
TRA_ROA_2WH_DST_N,2007,0.04903657040000001
TRA_ROA_2WH_DST_N,2008,0.04903657040000001
TRA_ROA_2WH_DST_N,2010,0.04903657040000001
TRA_ROA_2WH_DST_N,2012,0.04903657040000001
TRA_ROA_2WH_DST_N,2014,0.04903657040000001
TRA_ROA_2WH_DST_N,2016,0.04903657040000001
TRA_ROA_2WH_DST_N,2018,0.04903657040000001
TRA_ROA_2WH_DST_N,2020,0.04903657040000001
TRA_ROA_2WH_DST_N,2022,0.04903657040000001
TRA_ROA_2WH_DST_N,2025,0.04643657040000001
TRA_ROA_2WH_DST_N,2030,0.04643657040000001
TRA_ROA_2WH_DST_N,2040,0.04643657040000001
TRA_ROA_2WH_DST_N,2050,0.04643657040000001
TRA_ROA_2WH_ELC_N,2016,
TRA_ROA_2WH_ELC_N,2018,
TRA_ROA_2WH_ELC_N,2020,
TRA_ROA_2WH_ELC_N,2022,
TRA_ROA_2WH_ELC_N,2025,-0.0026
TRA_ROA_2WH_ELC_N,2030,-0.0026
TRA_ROA_2WH_ELC_N,2040,-0.0026
TRA_ROA_2WH_ELC_N,2050,-0.0026
TRA_ROA_2WH_FULHYB_N,2020,0.04903657040000001
TRA_ROA_2WH_FULHYB_N,2022,0.04903657040000001
TRA_ROA_2WH_FULHYB_N,2025,0.04643657040000001
TRA_ROA_2WH_FULHYB_N,2030,0.04643657040000001
TRA_ROA_2WH_FULHYB_N,2040,0.04643657040000001
TRA_ROA_2WH_FULHYB_N,2050,0.04643657040000001
TRA_ROA_2WH_GSL_N,2007,0.04903657040000001
TRA_ROA_2WH_GSL_N,2008,0.04903657040000001
TRA_ROA_2WH_GSL_N,2010,0.04903657040000001
TRA_ROA_2WH_GSL_N,2012,0.04903657040000001
TRA_ROA_2WH_GSL_N,2014,0.04903657040000001
TRA_ROA_2WH_GSL_N,2016,0.04903657040000001
TRA_ROA_2WH_GSL_N,2018,0.04903657040000001
TRA_ROA_2WH_GSL_N,2020,0.04903657040000001
TRA_ROA_2WH_GSL_N,2022,0.04903657040000001
TRA_ROA_2WH_GSL_N,2025,0.04643657040000001
TRA_ROA_2WH_GSL_N,2030,0.04643657040000001
TRA_ROA_2WH_GSL_N,2040,0.04643657040000001
TRA_ROA_2WH_GSL_N,2050,0.04643657040000001
TRA_ROA_BUS_BIO_E,2007,0.0603050165
TRA_ROA_BUS_BIO_E,2008,0.0603050165
TRA_ROA_BUS_BIO_E,2010,0.0603050165
TRA_ROA_BUS_BIO_E,2012,0.0603050165
TRA_ROA_BUS_BIO_E,2014,0.0603050165
TRA_ROA_BUS_BIO_E,2016,0.0603050165
TRA_ROA_BUS_BIO_E,2018,0.0603050165
TRA_ROA_BUS_BIO_E,2020,0.0603050165
TRA_ROA_BUS_BIO_E,2022,0.0603050165
TRA_ROA_BUS_BIO_E,2025,0.057705016500000005
TRA_ROA_BUS_BIO_E,2030,0.057705016500000005
TRA_ROA_BUS_BIO_E,2040,0.057705016500000005
TRA_ROA_BUS_BIO_E,2050,0.057705016500000005
TRA_ROA_BUS_DST_E,2007,0.0603050165
TRA_ROA_BUS_DST_E,2008,0.0603050165
TRA_ROA_BUS_DST_E,2010,0.0603050165
TRA_ROA_BUS_DST_E,2012,0.0603050165
TRA_ROA_BUS_DST_E,2014,0.0603050165
TRA_ROA_BUS_DST_E,2016,0.0603050165
TRA_ROA_BUS_DST_E,2018,0.0603050165
TRA_ROA_BUS_DST_E,2020,0.0603050165
TRA_ROA_BUS_DST_E,2022,0.0603050165
TRA_ROA_BUS_DST_E,2025,0.057705016500000005
TRA_ROA_BUS_DST_E,2030,0.057705016500000005
TRA_ROA_BUS_DST_E,2040,0.057705016500000005
TRA_ROA_BUS_DST_E,2050,0.057705016500000005
TRA_ROA_BUS_DST_N,2007,0.0603050165
TRA_ROA_BUS_DST_N,2008,0.0603050165
TRA_ROA_BUS_DST_N,2010,0.0603050165
TRA_ROA_BUS_DST_N,2012,0.0603050165
TRA_ROA_BUS_DST_N,2014,0.0603050165
TRA_ROA_BUS_DST_N,2016,0.0603050165
TRA_ROA_BUS_DST_N,2018,0.0603050165
TRA_ROA_BUS_DST_N,2020,0.0603050165
TRA_ROA_BUS_DST_N,2022,0.0603050165
TRA_ROA_BUS_DST_N,2025,0.057705016500000005
TRA_ROA_BUS_DST_N,2030,0.057705016500000005
TRA_ROA_BUS_DST_N,2040,0.057705016500000005
TRA_ROA_BUS_DST_N,2050,0.057705016500000005
TRA_ROA_BUS_ELC_N,2016,0.24
TRA_ROA_BUS_ELC_N,2018,0.24
TRA_ROA_BUS_ELC_N,2020,0.24
TRA_ROA_BUS_ELC_N,2022,0.24
TRA_ROA_BUS_ELC_N,2025,0.2374
TRA_ROA_BUS_ELC_N,2030,0.2374
TRA_ROA_BUS_ELC_N,2040,0.2374
TRA_ROA_BUS_ELC_N,2050,0.2374
TRA_ROA_BUS_FCELL_N,2020,0.32
TRA_ROA_BUS_FCELL_N,2022,0.32
TRA_ROA_BUS_FCELL_N,2025,0.3174
TRA_ROA_BUS_FCELL_N,2030,0.3174
TRA_ROA_BUS_FCELL_N,2040,0.3174
TRA_ROA_BUS_FCELL_N,2050,0.3174
TRA_ROA_BUS_GSL_N,2007,0.0603050165
TRA_ROA_BUS_GSL_N,2008,0.0603050165
TRA_ROA_BUS_GSL_N,2010,0.0603050165
TRA_ROA_BUS_GSL_N,2012,0.0603050165
TRA_ROA_BUS_GSL_N,2014,0.0603050165
TRA_ROA_BUS_GSL_N,2016,0.0603050165
TRA_ROA_BUS_GSL_N,2018,0.0603050165
TRA_ROA_BUS_GSL_N,2020,0.0603050165
TRA_ROA_BUS_GSL_N,2022,0.0603050165
TRA_ROA_BUS_GSL_N,2025,0.057705016500000005
TRA_ROA_BUS_GSL_N,2030,0.057705016500000005
TRA_ROA_BUS_GSL_N,2040,0.057705016500000005
TRA_ROA_BUS_GSL_N,2050,0.057705016500000005
TRA_ROA_BUS_LPG_N,2007,0.0603050165
TRA_ROA_BUS_LPG_N,2008,0.0603050165
TRA_ROA_BUS_LPG_N,2010,0.0603050165
TRA_ROA_BUS_LPG_N,2012,0.0603050165
TRA_ROA_BUS_LPG_N,2014,0.0603050165
TRA_ROA_BUS_LPG_N,2016,0.0603050165
TRA_ROA_BUS_LPG_N,2018,0.0603050165
TRA_ROA_BUS_LPG_N,2020,0.0603050165
TRA_ROA_BUS_LPG_N,2022,0.0603050165
TRA_ROA_BUS_LPG_N,2025,0.057705016500000005
TRA_ROA_BUS_LPG_N,2030,0.057705016500000005
TRA_ROA_BUS_LPG_N,2040,0.057705016500000005
TRA_ROA_BUS_LPG_N,2050,0.057705016500000005
TRA_ROA_BUS_NGA_E,2007,0.0603050165
TRA_ROA_BUS_NGA_E,2008,0.0603050165
TRA_ROA_BUS_NGA_E,2010,0.0603050165
TRA_ROA_BUS_NGA_E,2012,0.0603050165
TRA_ROA_BUS_NGA_E,2014,0.0603050165
TRA_ROA_BUS_NGA_E,2016,0.0603050165
TRA_ROA_BUS_NGA_E,2018,0.0603050165
TRA_ROA_BUS_NGA_E,2020,0.0603050165
TRA_ROA_BUS_NGA_E,2022,0.0603050165
TRA_ROA_BUS_NGA_E,2025,0.057705016500000005
TRA_ROA_BUS_NGA_E,2030,0.057705016500000005
TRA_ROA_BUS_NGA_E,2040,0.057705016500000005
TRA_ROA_BUS_NGA_E,2050,0.057705016500000005
TRA_ROA_BUS_NGA_N,2007,0.0603050165
TRA_ROA_BUS_NGA_N,2008,0.0603050165
TRA_ROA_BUS_NGA_N,2010,0.0603050165
TRA_ROA_BUS_NGA_N,2012,0.0603050165
TRA_ROA_BUS_NGA_N,2014,0.0603050165
TRA_ROA_BUS_NGA_N,2016,0.0603050165
TRA_ROA_BUS_NGA_N,2018,0.0603050165
TRA_ROA_BUS_NGA_N,2020,0.0603050165
TRA_ROA_BUS_NGA_N,2022,0.0603050165
TRA_ROA_BUS_NGA_N,2025,0.057705016500000005
TRA_ROA_BUS_NGA_N,2030,0.057705016500000005
TRA_ROA_BUS_NGA_N,2040,0.057705016500000005
TRA_ROA_BUS_NGA_N,2050,0.057705016500000005
TRA_ROA_BUS_PLGHYB_N,2016,0.0603050165
TRA_ROA_BUS_PLGHYB_N,2018,0.0603050165
TRA_ROA_BUS_PLGHYB_N,2020,0.0603050165
TRA_ROA_BUS_PLGHYB_N,2022,0.0603050165
TRA_ROA_BUS_PLGHYB_N,2025,0.057705016500000005
TRA_ROA_BUS_PLGHYB_N,2030,0.057705016500000005
TRA_ROA_BUS_PLGHYB_N,2040,0.057705016500000005
TRA_ROA_BUS_PLGHYB_N,2050,0.057705016500000005
TRA_ROA_CAR_BIO_E,2007,0.07270568180000002
TRA_ROA_CAR_BIO_E,2008,0.07270568180000002
TRA_ROA_CAR_BIO_E,2010,0.07270568180000002
TRA_ROA_CAR_BIO_E,2012,0.07270568180000002
TRA_ROA_CAR_BIO_E,2014,0.07270568180000002
TRA_ROA_CAR_BIO_E,2016,0.07270568180000002
TRA_ROA_CAR_BIO_E,2018,0.07270568180000002
TRA_ROA_CAR_BIO_E,2020,0.07270568180000002
TRA_ROA_CAR_BIO_E,2022,0.07270568180000002
TRA_ROA_CAR_BIO_E,2025,0.07010568180000001
TRA_ROA_CAR_BIO_E,2030,0.07010568180000001
TRA_ROA_CAR_BIO_E,2040,0.07010568180000001
TRA_ROA_CAR_BIO_E,2050,0.07010568180000001
TRA_ROA_CAR_DST_E,2007,0.07270568180000002
TRA_ROA_CAR_DST_E,2008,0.07270568180000002
TRA_ROA_CAR_DST_E,2010,0.07270568180000002
TRA_ROA_CAR_DST_E,2012,0.07270568180000002
TRA_ROA_CAR_DST_E,2014,0.07270568180000002
TRA_ROA_CAR_DST_E,2016,0.07270568180000002
TRA_ROA_CAR_DST_E,2018,0.07270568180000002
TRA_ROA_CAR_DST_E,2020,0.07270568180000002
TRA_ROA_CAR_DST_E,2022,0.07270568180000002
TRA_ROA_CAR_DST_E,2025,0.07010568180000001
TRA_ROA_CAR_DST_E,2030,0.07010568180000001
TRA_ROA_CAR_DST_E,2040,0.07010568180000001
TRA_ROA_CAR_DST_E,2050,0.07010568180000001
TRA_ROA_CAR_DST_N,2007,0.07270568180000002
TRA_ROA_CAR_DST_N,2008,0.07270568180000002
TRA_ROA_CAR_DST_N,2010,0.07270568180000002
TRA_ROA_CAR_DST_N,2012,0.07270568180000002
TRA_ROA_CAR_DST_N,2014,0.07270568180000002
TRA_ROA_CAR_DST_N,2016,0.07270568180000002
TRA_ROA_CAR_DST_N,2018,0.07270568180000002
TRA_ROA_CAR_DST_N,2020,0.07270568180000002
TRA_ROA_CAR_DST_N,2022,0.07270568180000002
TRA_ROA_CAR_DST_N,2025,0.07010568180000001
TRA_ROA_CAR_DST_N,2030,0.07010568180000001
TRA_ROA_CAR_DST_N,2040,0.07010568180000001
TRA_ROA_CAR_DST_N,2050,0.07010568180000001
TRA_ROA_CAR_ELC_N,2007,0.24
TRA_ROA_CAR_ELC_N,2008,0.24
TRA_ROA_CAR_ELC_N,2010,0.24
TRA_ROA_CAR_ELC_N,2012,0.24
TRA_ROA_CAR_ELC_N,2014,0.24
TRA_ROA_CAR_ELC_N,2016,0.24
TRA_ROA_CAR_ELC_N,2018,0.24
TRA_ROA_CAR_ELC_N,2020,0.24
TRA_ROA_CAR_ELC_N,2022,0.24
TRA_ROA_CAR_ELC_N,2025,0.2374
TRA_ROA_CAR_ELC_N,2030,0.2374
TRA_ROA_CAR_ELC_N,2040,0.2374
TRA_ROA_CAR_ELC_N,2050,0.2374
TRA_ROA_CAR_FCELL_N,2025,0.3174
TRA_ROA_CAR_FCELL_N,2030,0.3174
TRA_ROA_CAR_FCELL_N,2040,0.3174
TRA_ROA_CAR_FCELL_N,2050,0.3174
TRA_ROA_CAR_FULHYB_N,2020,0.07270568180000002
TRA_ROA_CAR_FULHYB_N,2022,0.07270568180000002
TRA_ROA_CAR_FULHYB_N,2025,0.07010568180000001
TRA_ROA_CAR_FULHYB_N,2030,0.07010568180000001
TRA_ROA_CAR_FULHYB_N,2040,0.07010568180000001
